Date,Low,Open,Volume,High,Close,Adjusted Close
14-06-1996,22.6875,22.6875,0,22.6875,22.6875,17.085664749145508
17-06-1996,22.6875,22.6875,0,22.6875,22.6875,17.085664749145508
18-06-1996,22.6875,22.6875,0,22.6875,22.6875,17.085664749145508
19-06-1996,22.6875,22.6875,0,22.6875,22.6875,17.085664749145508
20-06-1996,20.4375,20.4375,2000,20.4375,20.4375,15.391214370727539
21-06-1996,20.4375,20.4375,0,20.4375,20.4375,15.391214370727539
24-06-1996,20.4375,20.4375,0,20.4375,20.4375,15.391214370727539
25-06-1996,20.4375,20.4375,0,20.4375,20.4375,15.391214370727539
26-06-1996,20.4375,20.4375,0,20.4375,20.4375,15.391214370727539
27-06-1996,20.4375,20.4375,0,20.4375,20.4375,15.391214370727539
28-06-1996,20.4375,20.4375,0,20.4375,20.4375,15.391214370727539
01-07-1996,20.4375,20.4375,0,20.4375,20.4375,15.391214370727539
02-07-1996,20.4375,20.4375,0,20.4375,20.4375,15.391214370727539
03-07-1996,20.4375,20.4375,0,20.4375,20.4375,15.391214370727539
05-07-1996,20.4375,20.4375,0,20.4375,20.4375,15.391214370727539
08-07-1996,20.4375,20.4375,0,20.4375,20.4375,15.391214370727539
09-07-1996,20.4375,20.4375,0,20.4375,20.4375,15.391214370727539
10-07-1996,20.4375,20.4375,0,20.4375,20.4375,15.391214370727539
11-07-1996,20.4375,20.4375,0,20.4375,20.4375,15.391214370727539
12-07-1996,20.4375,20.4375,0,20.4375,20.4375,15.391214370727539
15-07-1996,20.4375,20.4375,0,20.4375,20.4375,15.391214370727539
16-07-1996,20.4375,20.4375,0,20.4375,20.4375,15.391214370727539
17-07-1996,20.4375,20.4375,0,20.4375,20.4375,15.391214370727539
18-07-1996,20.4375,20.4375,0,20.4375,20.4375,15.391214370727539
19-07-1996,20.40625,20.40625,2000,20.40625,20.40625,15.367687225341797
22-07-1996,20.40625,20.40625,0,20.40625,20.40625,15.367687225341797
23-07-1996,20.40625,20.40625,0,20.40625,20.40625,15.367687225341797
24-07-1996,20.40625,20.40625,0,20.40625,20.40625,15.367687225341797
25-07-1996,20.40625,20.40625,0,20.40625,20.40625,15.367687225341797
26-07-1996,20.40625,20.40625,0,20.40625,20.40625,15.367687225341797
29-07-1996,20.40625,20.40625,0,20.40625,20.40625,15.367687225341797
30-07-1996,20.40625,20.40625,0,20.40625,20.40625,15.367687225341797
31-07-1996,18.28125,18.28125,1000,18.28125,18.28125,13.767374992370605
01-08-1996,18.28125,18.28125,0,18.28125,18.28125,13.767374992370605
02-08-1996,18.28125,18.28125,0,18.28125,18.28125,13.767374992370605
05-08-1996,18.28125,18.28125,0,18.28125,18.28125,13.767374992370605
06-08-1996,18.28125,18.28125,0,18.28125,18.28125,13.767374992370605
07-08-1996,18.28125,18.28125,0,18.28125,18.28125,13.767374992370605
08-08-1996,18.28125,18.28125,0,18.28125,18.28125,13.767374992370605
09-08-1996,18.28125,18.28125,0,18.28125,18.28125,13.767374992370605
12-08-1996,18.28125,18.28125,0,18.28125,18.28125,13.767374992370605
13-08-1996,18.28125,18.28125,0,18.28125,18.28125,13.767374992370605
14-08-1996,18.28125,18.28125,0,18.28125,18.28125,13.767374992370605
15-08-1996,18.28125,18.28125,0,18.28125,18.28125,13.767374992370605
16-08-1996,18.28125,18.28125,0,18.28125,18.28125,13.767374992370605
19-08-1996,18.28125,18.28125,0,18.28125,18.28125,13.767374992370605
20-08-1996,18.28125,18.28125,0,18.28125,18.28125,13.767374992370605
21-08-1996,18.28125,18.28125,0,18.28125,18.28125,13.767374992370605
22-08-1996,18.28125,18.28125,0,18.28125,18.28125,13.767374992370605
23-08-1996,18.28125,18.28125,0,18.28125,18.28125,13.767374992370605
26-08-1996,18.28125,18.28125,0,18.28125,18.28125,13.767374992370605
27-08-1996,18.59375,18.59375,8000,18.59375,18.59375,14.002714157104492
28-08-1996,18.59375,18.59375,0,18.59375,18.59375,14.002714157104492
29-08-1996,18.59375,18.59375,0,18.59375,18.59375,14.002714157104492
30-08-1996,18.59375,18.59375,0,18.59375,18.59375,14.002714157104492
03-09-1996,18.59375,18.59375,0,18.59375,18.59375,14.002714157104492
04-09-1996,18.59375,18.59375,0,18.59375,18.59375,14.002714157104492
05-09-1996,18.59375,18.59375,0,18.59375,18.59375,14.002714157104492
06-09-1996,18.59375,18.59375,0,18.59375,18.59375,14.002714157104492
09-09-1996,18.59375,18.59375,0,18.59375,18.59375,14.002714157104492
10-09-1996,18.59375,18.59375,0,18.59375,18.59375,14.002714157104492
11-09-1996,18.59375,18.59375,0,18.59375,18.59375,14.002714157104492
12-09-1996,18.59375,18.59375,0,18.59375,18.59375,14.002714157104492
13-09-1996,18.59375,18.59375,0,18.59375,18.59375,14.002714157104492
16-09-1996,18.59375,18.59375,0,18.59375,18.59375,14.002714157104492
17-09-1996,18.59375,18.59375,0,18.59375,18.59375,14.002714157104492
18-09-1996,18.59375,18.59375,0,18.59375,18.59375,14.002714157104492
19-09-1996,18.59375,18.59375,0,18.59375,18.59375,14.002714157104492
20-09-1996,18.59375,18.59375,9000,18.59375,18.59375,14.002714157104492
23-09-1996,18.59375,18.59375,0,18.59375,18.59375,14.002714157104492
24-09-1996,18.59375,18.59375,0,18.59375,18.59375,14.002714157104492
25-09-1996,18.5,18.5,1000,18.5,18.5,13.932113647460938
26-09-1996,18.5,18.5,0,18.5,18.5,13.932113647460938
27-09-1996,18.5,18.5,0,18.5,18.5,13.932113647460938
30-09-1996,18.5,18.5,0,18.5,18.5,13.932113647460938
01-10-1996,18.5,18.5,0,18.5,18.5,13.932113647460938
02-10-1996,18.1875,18.1875,6000,18.1875,18.1875,13.696776390075684
03-10-1996,18.1875,18.1875,0,18.1875,18.1875,13.696776390075684
04-10-1996,18.1875,18.1875,0,18.1875,18.1875,13.696776390075684
07-10-1996,18.1875,18.1875,0,18.1875,18.1875,13.696776390075684
08-10-1996,18.1875,18.1875,0,18.1875,18.1875,13.696776390075684
09-10-1996,18.1875,18.1875,0,18.1875,18.1875,13.696776390075684
10-10-1996,18.1875,18.1875,0,18.1875,18.1875,13.696776390075684
11-10-1996,18.1875,18.1875,0,18.1875,18.1875,13.696776390075684
14-10-1996,18.1875,18.1875,0,18.1875,18.1875,13.696776390075684
15-10-1996,18.1875,18.1875,0,18.1875,18.1875,13.696776390075684
16-10-1996,18.1875,18.1875,0,18.1875,18.1875,13.696776390075684
17-10-1996,18.1875,18.1875,0,18.1875,18.1875,13.696776390075684
18-10-1996,18.1875,18.1875,0,18.1875,18.1875,13.696776390075684
21-10-1996,18.1875,18.1875,0,18.1875,18.1875,13.696776390075684
22-10-1996,18.1875,18.1875,0,18.1875,18.1875,13.696776390075684
23-10-1996,17.5,17.5,2000,17.5,17.5,13.179024696350098
24-10-1996,17.5,17.5,0,17.5,17.5,13.179024696350098
25-10-1996,17.5,17.5,0,17.5,17.5,13.179024696350098
28-10-1996,17.5,17.5,0,17.5,17.5,13.179024696350098
29-10-1996,17.5,17.5,0,17.5,17.5,13.179024696350098
30-10-1996,17.5,17.5,0,17.5,17.5,13.179024696350098
31-10-1996,17.5,17.5,0,17.5,17.5,13.179024696350098
01-11-1996,17.5,17.5,0,17.5,17.5,13.179024696350098
04-11-1996,17.5,17.5,0,17.5,17.5,13.179024696350098
05-11-1996,17.5,17.5,0,17.5,17.5,13.179024696350098
06-11-1996,17.5,17.5,0,17.5,17.5,13.179024696350098
07-11-1996,18.0,18.03125,2000,18.03125,18.03125,13.57910442352295
08-11-1996,18.03125,18.03125,0,18.03125,18.03125,13.57910442352295
11-11-1996,18.03125,18.03125,0,18.03125,18.03125,13.57910442352295
12-11-1996,18.03125,18.03125,0,18.03125,18.03125,13.57910442352295
13-11-1996,18.03125,18.03125,0,18.03125,18.03125,13.57910442352295
14-11-1996,18.03125,18.03125,0,18.03125,18.03125,13.57910442352295
15-11-1996,18.03125,18.03125,0,18.03125,18.03125,13.57910442352295
18-11-1996,18.03125,18.03125,0,18.03125,18.03125,13.57910442352295
19-11-1996,18.03125,18.03125,0,18.03125,18.03125,13.57910442352295
20-11-1996,18.03125,18.03125,0,18.03125,18.03125,13.57910442352295
21-11-1996,18.03125,18.03125,0,18.03125,18.03125,13.57910442352295
22-11-1996,19.1875,19.1875,3000,19.1875,19.1875,14.449856758117676
25-11-1996,19.1875,19.1875,0,19.1875,19.1875,14.449856758117676
26-11-1996,19.1875,19.1875,0,19.1875,19.1875,14.449856758117676
27-11-1996,19.1875,19.1875,0,19.1875,19.1875,14.449856758117676
29-11-1996,19.1875,19.1875,0,19.1875,19.1875,14.449856758117676
02-12-1996,19.1875,19.1875,0,19.1875,19.1875,14.449856758117676
03-12-1996,19.1875,19.1875,0,19.1875,19.1875,14.449856758117676
04-12-1996,19.1875,19.1875,0,19.1875,19.1875,14.449856758117676
05-12-1996,19.1875,19.1875,0,19.1875,19.1875,14.449856758117676
06-12-1996,19.15625,19.15625,1000,19.15625,19.15625,14.426323890686035
09-12-1996,19.15625,19.15625,0,19.15625,19.15625,14.426323890686035
10-12-1996,18.78125,18.78125,1000,18.78125,18.78125,14.14391803741455
11-12-1996,18.5,18.5,2000,18.5,18.5,13.932113647460938
12-12-1996,18.5,18.5,0,18.5,18.5,13.932113647460938
13-12-1996,18.5,18.5,0,18.5,18.5,13.932113647460938
16-12-1996,18.5,18.5,0,18.5,18.5,13.932113647460938
17-12-1996,18.5,18.5,0,18.5,18.5,13.932113647460938
18-12-1996,18.5,18.5,0,18.5,18.5,13.932113647460938
19-12-1996,18.5,18.5,0,18.5,18.5,13.932113647460938
20-12-1996,18.5,18.5,0,18.5,18.5,13.932113647460938
23-12-1996,18.53125,18.53125,2000,18.53125,18.53125,13.955645561218262
24-12-1996,18.53125,18.53125,0,18.53125,18.53125,13.955645561218262
26-12-1996,18.53125,18.53125,0,18.53125,18.53125,13.955645561218262
27-12-1996,18.53125,18.53125,0,18.53125,18.53125,13.955645561218262
30-12-1996,18.53125,18.53125,0,18.53125,18.53125,13.955645561218262
31-12-1996,18.53125,18.53125,0,18.53125,18.53125,13.955645561218262
02-01-1997,18.53125,18.53125,0,18.53125,18.53125,13.955645561218262
03-01-1997,18.53125,18.53125,0,18.53125,18.53125,13.955645561218262
06-01-1997,18.53125,18.53125,0,18.53125,18.53125,13.955645561218262
07-01-1997,18.53125,18.53125,0,18.53125,18.53125,13.955645561218262
08-01-1997,18.53125,18.53125,0,18.53125,18.53125,13.955645561218262
09-01-1997,18.53125,18.53125,0,18.53125,18.53125,13.955645561218262
10-01-1997,18.53125,18.53125,0,18.53125,18.53125,13.955645561218262
13-01-1997,18.53125,18.53125,0,18.53125,18.53125,13.955645561218262
14-01-1997,18.53125,18.53125,0,18.53125,18.53125,13.955645561218262
15-01-1997,18.53125,18.53125,0,18.53125,18.53125,13.955645561218262
16-01-1997,18.53125,18.53125,0,18.53125,18.53125,13.955645561218262
17-01-1997,18.53125,18.53125,0,18.53125,18.53125,13.955645561218262
20-01-1997,16.59375,16.59375,1000,16.59375,16.59375,12.496540069580078
21-01-1997,16.59375,16.59375,0,16.59375,16.59375,12.496540069580078
22-01-1997,16.59375,16.59375,0,16.59375,16.59375,12.496540069580078
23-01-1997,16.59375,16.59375,0,16.59375,16.59375,12.496540069580078
24-01-1997,16.59375,16.59375,0,16.59375,16.59375,12.496540069580078
27-01-1997,16.59375,16.59375,0,16.59375,16.59375,12.496540069580078
28-01-1997,16.59375,16.59375,0,16.59375,16.59375,12.496540069580078
29-01-1997,16.59375,16.59375,0,16.59375,16.59375,12.496540069580078
30-01-1997,16.59375,16.59375,0,16.59375,16.59375,12.496540069580078
31-01-1997,16.59375,16.59375,0,16.59375,16.59375,12.496540069580078
03-02-1997,16.59375,16.59375,0,16.59375,16.59375,12.496540069580078
04-02-1997,16.59375,16.59375,0,16.59375,16.59375,12.496540069580078
05-02-1997,16.59375,16.59375,0,16.59375,16.59375,12.496540069580078
06-02-1997,16.59375,16.59375,0,16.59375,16.59375,12.496540069580078
07-02-1997,16.59375,16.59375,0,16.59375,16.59375,12.496540069580078
10-02-1997,16.59375,16.59375,0,16.59375,16.59375,12.496540069580078
11-02-1997,16.59375,16.59375,0,16.59375,16.59375,12.496540069580078
12-02-1997,16.59375,16.59375,0,16.59375,16.59375,12.496540069580078
13-02-1997,16.59375,16.59375,0,16.59375,16.59375,12.496540069580078
14-02-1997,15.9375,15.9375,8000,15.9375,15.9375,12.00232982635498
18-02-1997,15.9375,15.9375,0,15.9375,15.9375,12.00232982635498
19-02-1997,15.9375,15.9375,0,15.9375,15.9375,12.00232982635498
20-02-1997,15.9375,15.9375,0,15.9375,15.9375,12.00232982635498
21-02-1997,15.9375,15.9375,0,15.9375,15.9375,12.00232982635498
24-02-1997,15.40625,15.40625,1000,15.40625,15.40625,11.602249145507812
25-02-1997,15.40625,15.40625,0,15.40625,15.40625,11.602249145507812
26-02-1997,15.40625,15.40625,0,15.40625,15.40625,11.602249145507812
27-02-1997,15.40625,15.40625,0,15.40625,15.40625,11.602249145507812
28-02-1997,15.40625,15.40625,0,15.40625,15.40625,11.602249145507812
03-03-1997,15.40625,15.40625,0,15.40625,15.40625,11.602249145507812
04-03-1997,15.40625,15.40625,0,15.40625,15.40625,11.602249145507812
05-03-1997,15.40625,15.40625,0,15.40625,15.40625,11.602249145507812
06-03-1997,15.40625,15.40625,0,15.40625,15.40625,11.602249145507812
07-03-1997,15.40625,15.40625,0,15.40625,15.40625,11.602249145507812
10-03-1997,16.28125,16.28125,1000,16.28125,16.28125,12.261199951171875
11-03-1997,16.28125,16.28125,0,16.28125,16.28125,12.261199951171875
12-03-1997,16.28125,16.28125,0,16.28125,16.28125,12.261199951171875
13-03-1997,16.28125,16.28125,0,16.28125,16.28125,12.261199951171875
14-03-1997,16.28125,16.28125,0,16.28125,16.28125,12.261199951171875
17-03-1997,16.28125,16.28125,0,16.28125,16.28125,12.261199951171875
18-03-1997,16.28125,16.28125,0,16.28125,16.28125,12.261199951171875
19-03-1997,16.28125,16.28125,0,16.28125,16.28125,12.261199951171875
20-03-1997,16.28125,16.28125,0,16.28125,16.28125,12.261199951171875
21-03-1997,16.28125,16.28125,0,16.28125,16.28125,12.261199951171875
24-03-1997,16.28125,16.28125,0,16.28125,16.28125,12.261199951171875
25-03-1997,16.28125,16.28125,0,16.28125,16.28125,12.261199951171875
26-03-1997,16.28125,16.28125,0,16.28125,16.28125,12.261199951171875
27-03-1997,16.28125,16.28125,0,16.28125,16.28125,12.261199951171875
31-03-1997,16.28125,16.28125,0,16.28125,16.28125,12.261199951171875
01-04-1997,16.28125,16.28125,0,16.28125,16.28125,12.261199951171875
02-04-1997,16.28125,16.28125,0,16.28125,16.28125,12.261199951171875
03-04-1997,16.28125,16.28125,0,16.28125,16.28125,12.261199951171875
04-04-1997,16.28125,16.28125,0,16.28125,16.28125,12.261199951171875
07-04-1997,16.28125,16.28125,0,16.28125,16.28125,12.261199951171875
08-04-1997,16.28125,16.28125,0,16.28125,16.28125,12.261199951171875
09-04-1997,16.28125,16.28125,0,16.28125,16.28125,12.261199951171875
10-04-1997,16.28125,16.28125,0,16.28125,16.28125,12.261199951171875
11-04-1997,16.28125,16.28125,0,16.28125,16.28125,12.261199951171875
14-04-1997,16.28125,16.28125,0,16.28125,16.28125,12.261199951171875
15-04-1997,16.28125,16.28125,0,16.28125,16.28125,12.261199951171875
16-04-1997,16.28125,16.28125,0,16.28125,16.28125,12.261199951171875
17-04-1997,16.28125,16.28125,0,16.28125,16.28125,12.261199951171875
18-04-1997,16.28125,16.28125,0,16.28125,16.28125,12.261199951171875
21-04-1997,16.28125,16.28125,0,16.28125,16.28125,12.261199951171875
22-04-1997,17.40625,17.40625,9000,17.40625,17.40625,13.108426094055176
23-04-1997,17.40625,17.40625,0,17.40625,17.40625,13.108426094055176
24-04-1997,17.40625,17.40625,0,17.40625,17.40625,13.108426094055176
25-04-1997,17.40625,17.40625,0,17.40625,17.40625,13.108426094055176
28-04-1997,17.40625,17.40625,0,17.40625,17.40625,13.108426094055176
29-04-1997,17.40625,17.40625,0,17.40625,17.40625,13.108426094055176
30-04-1997,17.40625,17.40625,0,17.40625,17.40625,13.108426094055176
01-05-1997,17.40625,17.40625,0,17.40625,17.40625,13.108426094055176
02-05-1997,17.40625,17.40625,0,17.40625,17.40625,13.108426094055176
05-05-1997,17.40625,17.40625,0,17.40625,17.40625,13.108426094055176
06-05-1997,17.40625,17.40625,0,17.40625,17.40625,13.108426094055176
07-05-1997,17.40625,17.40625,0,17.40625,17.40625,13.108426094055176
08-05-1997,17.40625,17.40625,0,17.40625,17.40625,13.108426094055176
09-05-1997,17.40625,17.40625,0,17.40625,17.40625,13.108426094055176
12-05-1997,17.40625,17.40625,0,17.40625,17.40625,13.108426094055176
13-05-1997,17.40625,17.40625,0,17.40625,17.40625,13.108426094055176
14-05-1997,17.40625,17.40625,0,17.40625,17.40625,13.108426094055176
15-05-1997,17.40625,17.40625,0,17.40625,17.40625,13.108426094055176
16-05-1997,17.40625,17.40625,0,17.40625,17.40625,13.108426094055176
19-05-1997,17.40625,17.40625,0,17.40625,17.40625,13.108426094055176
20-05-1997,17.40625,17.40625,0,17.40625,17.40625,13.108426094055176
21-05-1997,17.40625,17.40625,0,17.40625,17.40625,13.108426094055176
22-05-1997,19.6875,19.6875,1000,19.6875,19.6875,14.826401710510254
23-05-1997,19.6875,19.6875,0,19.6875,19.6875,14.826401710510254
27-05-1997,19.6875,19.6875,0,19.6875,19.6875,14.826401710510254
28-05-1997,19.6875,19.6875,0,19.6875,19.6875,14.826401710510254
29-05-1997,19.6875,19.6875,0,19.6875,19.6875,14.826401710510254
30-05-1997,19.6875,19.6875,0,19.6875,19.6875,14.826401710510254
02-06-1997,19.6875,19.6875,0,19.6875,19.6875,14.826401710510254
03-06-1997,19.6875,19.6875,0,19.6875,19.6875,14.826401710510254
04-06-1997,19.6875,19.6875,0,19.6875,19.6875,14.826401710510254
05-06-1997,19.6875,19.6875,0,19.6875,19.6875,14.826401710510254
06-06-1997,19.6875,19.6875,0,19.6875,19.6875,14.826401710510254
09-06-1997,19.6875,19.6875,0,19.6875,19.6875,14.826401710510254
10-06-1997,19.6875,19.6875,0,19.6875,19.6875,14.826401710510254
11-06-1997,19.6875,19.6875,0,19.6875,19.6875,14.826401710510254
12-06-1997,19.6875,19.6875,0,19.6875,19.6875,14.826401710510254
13-06-1997,19.6875,19.6875,0,19.6875,19.6875,14.826401710510254
16-06-1997,19.6875,19.6875,0,19.6875,19.6875,14.826401710510254
17-06-1997,19.6875,19.6875,0,19.6875,19.6875,14.826401710510254
18-06-1997,19.6875,19.6875,0,19.6875,19.6875,14.826401710510254
19-06-1997,19.6875,19.6875,0,19.6875,19.6875,14.826401710510254
20-06-1997,19.6875,19.6875,0,19.6875,19.6875,14.826401710510254
23-06-1997,19.6875,19.6875,0,19.6875,19.6875,14.826401710510254
24-06-1997,19.6875,19.6875,0,19.6875,19.6875,14.826401710510254
25-06-1997,19.6875,19.6875,0,19.6875,19.6875,14.826401710510254
26-06-1997,19.6875,19.6875,0,19.6875,19.6875,14.826401710510254
27-06-1997,19.6875,19.6875,0,19.6875,19.6875,14.826401710510254
30-06-1997,19.6875,19.6875,0,19.6875,19.6875,14.826401710510254
01-07-1997,19.6875,19.6875,0,19.6875,19.6875,14.826401710510254
02-07-1997,19.6875,19.6875,0,19.6875,19.6875,14.826401710510254
03-07-1997,19.6875,19.6875,0,19.6875,19.6875,14.826401710510254
07-07-1997,21.90625,21.90625,1000,21.90625,21.90625,16.497318267822266
08-07-1997,21.90625,21.90625,0,21.90625,21.90625,16.497318267822266
09-07-1997,21.90625,21.90625,0,21.90625,21.90625,16.497318267822266
10-07-1997,21.90625,21.90625,0,21.90625,21.90625,16.497318267822266
11-07-1997,21.90625,21.90625,0,21.90625,21.90625,16.497318267822266
14-07-1997,21.90625,21.90625,0,21.90625,21.90625,16.497318267822266
15-07-1997,21.90625,21.90625,0,21.90625,21.90625,16.497318267822266
16-07-1997,21.90625,21.90625,0,21.90625,21.90625,16.497318267822266
17-07-1997,21.90625,21.90625,0,21.90625,21.90625,16.497318267822266
18-07-1997,21.90625,21.90625,0,21.90625,21.90625,16.497318267822266
21-07-1997,21.90625,21.90625,0,21.90625,21.90625,16.497318267822266
22-07-1997,21.90625,21.90625,0,21.90625,21.90625,16.497318267822266
23-07-1997,21.90625,21.90625,0,21.90625,21.90625,16.497318267822266
24-07-1997,21.90625,21.90625,0,21.90625,21.90625,16.497318267822266
25-07-1997,21.90625,21.90625,0,21.90625,21.90625,16.497318267822266
28-07-1997,21.90625,21.90625,0,21.90625,21.90625,16.497318267822266
29-07-1997,21.90625,21.90625,0,21.90625,21.90625,16.497318267822266
30-07-1997,21.90625,21.90625,0,21.90625,21.90625,16.497318267822266
31-07-1997,21.90625,21.90625,0,21.90625,21.90625,16.497318267822266
01-08-1997,21.90625,21.90625,0,21.90625,21.90625,16.497318267822266
04-08-1997,21.90625,21.90625,0,21.90625,21.90625,16.497318267822266
05-08-1997,21.90625,21.90625,0,21.90625,21.90625,16.497318267822266
06-08-1997,21.90625,21.90625,0,21.90625,21.90625,16.497318267822266
07-08-1997,21.90625,21.90625,0,21.90625,21.90625,16.497318267822266
08-08-1997,21.90625,21.90625,0,21.90625,21.90625,16.497318267822266
11-08-1997,21.90625,21.90625,0,21.90625,21.90625,16.497318267822266
12-08-1997,21.90625,21.90625,0,21.90625,21.90625,16.497318267822266
13-08-1997,21.90625,21.90625,0,21.90625,21.90625,16.497318267822266
14-08-1997,21.90625,21.90625,0,21.90625,21.90625,16.497318267822266
15-08-1997,21.90625,21.90625,0,21.90625,21.90625,16.497318267822266
18-08-1997,21.90625,21.90625,0,21.90625,21.90625,16.497318267822266
19-08-1997,21.90625,21.90625,0,21.90625,21.90625,16.497318267822266
20-08-1997,21.90625,21.90625,0,21.90625,21.90625,16.497318267822266
21-08-1997,21.90625,21.90625,0,21.90625,21.90625,16.497318267822266
22-08-1997,21.90625,21.90625,0,21.90625,21.90625,16.497318267822266
